Date,Open,High,Low,Close,Adj Close,Volume
2017-11-21,113.711998,114.234001,113.230003,113.962997,113.962997,0
2017-11-22,113.966003,114.238998,113.745003,113.745003,113.745003,0
2017-11-23,113.677002,113.839996,113.210999,113.633003,113.633003,0
2017-11-24,113.760002,114.043999,113.392998,113.392998,113.392998,0
2017-11-27,113.150002,113.669998,113.142998,113.150002,113.150002,0
2017-11-28,113.448997,114.223000,113.294998,114.223000,114.223000,0
2017-11-29,114.253998,114.481003,113.716003,113.716003,113.716003,0
2017-11-30,113.808998,114.462997,113.561996,113.653000,113.653000,0
2017-12-01,113.722000,113.904999,113.163002,113.440002,113.440002,0
2017-12-04,113.832001,114.263000,113.672997,113.851997,113.851997,0
2017-12-05,113.982002,114.061996,113.584999,113.817001,113.817001,0
2017-12-06,113.313004,114.313004,113.263000,114.013000,114.013000,0
2017-12-07,114.383003,114.514000,113.797997,114.001999,114.001999,0
2017-12-08,114.472000,114.616997,114.123001,114.588997,114.588997,0
2017-12-11,114.362000,114.362000,113.855003,113.869003,113.869003,0
2017-12-12,114.095001,114.933998,114.095001,114.778000,114.778000,0
2017-12-13,114.702003,114.901001,114.442001,114.569000,114.569000,0
2017-12-14,114.325996,114.703003,114.232002,114.509003,114.509003,0
2017-12-15,114.367996,114.412003,114.002998,114.322998,114.322998,0
2017-12-18,114.732002,115.319000,114.732002,115.278000,115.278000,0
2017-12-19,115.278999,115.324997,114.476997,114.487000,114.487000,0
2017-12-20,114.374001,114.642998,113.538002,113.538002,113.538002,0
2017-12-21,113.394997,114.234001,113.394997,114.122002,114.122002,0
2017-12-22,113.660004,114.573997,113.660004,114.343002,114.343002,0
2017-12-27,114.805000,114.805000,114.181999,114.352997,114.352997,0
2017-12-28,114.407997,114.803001,114.342003,114.382004,114.382004,0
2017-12-29,114.378998,114.755997,114.378998,114.755997,114.755997,0
2018-01-02,114.599998,114.599998,113.660004,113.680000,113.680000,0
2018-01-03,113.919998,114.500000,113.919998,114.080002,114.080002,0
2018-01-04,114.599998,114.860001,114.440002,114.720001,114.720001,0
2018-01-05,114.699997,116.040001,114.699997,116.000000,116.000000,0
2018-01-08,116.559998,116.559998,116.000000,116.080002,116.080002,0
2018-01-09,116.160004,116.500000,116.160004,116.199997,116.199997,0
2018-01-10,116.160004,116.220001,114.900002,115.059998,115.059998,0
2018-01-11,114.980003,115.000000,114.139999,114.519997,114.519997,0
2018-01-12,114.519997,114.739998,114.239998,114.559998,114.559998,0
2018-01-15,114.820000,114.820000,114.379997,114.400002,114.400002,0
2018-01-16,114.320000,114.900002,114.019997,114.019997,114.019997,0
2018-01-17,113.760002,114.699997,113.760002,114.639999,114.639999,0
2018-01-18,114.919998,114.919998,114.419998,114.620003,114.620003,0
2018-01-19,114.760002,115.279999,114.760002,114.900002,114.900002,0
2018-01-22,115.059998,115.419998,115.059998,115.260002,115.260002,0
2018-01-23,115.540001,115.699997,115.320000,115.440002,115.440002,0
2018-01-24,115.480003,115.519997,114.480003,114.660004,114.660004,0
2018-01-25,114.800003,115.139999,113.860001,113.980003,113.980003,0
2018-01-26,114.019997,114.940002,114.019997,114.940002,114.940002,0
2018-01-29,115.220001,115.220001,114.199997,114.199997,114.199997,0
2018-01-30,114.000000,114.120003,113.260002,113.440002,113.440002,0
2018-01-31,113.440002,113.800003,113.220001,113.400002,113.400002,0
2018-02-01,113.540001,114.419998,112.959999,112.959999,112.959999,0
2018-02-02,112.620003,112.620003,111.800003,111.800003,111.800003,0
2018-02-05,110.480003,110.699997,109.739998,110.000000,110.000000,0
2018-02-06,107.980003,108.120003,107.160004,107.160004,107.160004,0
2018-02-07,107.959999,109.440002,107.860001,109.320000,109.320000,0
2018-02-08,109.379997,109.379997,108.040001,108.040001,108.040001,0
2018-02-09,107.699997,108.000000,106.500000,106.500000,106.500000,0
2018-02-12,107.800003,108.300003,107.800003,108.099998,108.099998,0
2018-02-13,107.680000,107.940002,107.260002,107.260002,107.260002,0
2018-02-14,107.940002,108.260002,107.720001,108.239998,108.239998,0
2018-02-15,108.440002,108.760002,108.300003,108.660004,108.660004,0
2018-02-16,109.220001,110.080002,109.220001,109.900002,109.900002,0
2018-02-19,109.980003,109.980003,108.800003,108.800003,108.800003,0
2018-02-20,109.419998,109.580002,109.099998,109.440002,109.440002,0
2018-02-21,109.440002,109.900002,109.199997,109.900002,109.900002,0
2018-02-22,109.220001,109.879997,108.779999,109.419998,109.419998,0
2018-02-23,109.760002,110.620003,109.760002,110.620003,110.620003,0
2018-02-26,111.220001,111.220001,110.540001,111.139999,111.139999,0
2018-02-27,110.820000,110.820000,110.000000,110.099998,110.099998,0
2018-02-28,110.120003,110.220001,109.419998,109.540001,109.540001,0
2018-03-01,108.959999,109.120003,108.080002,108.080002,108.080002,0
2018-03-02,107.940002,107.940002,106.580002,106.599998,106.599998,0
2018-03-05,107.080002,107.800003,107.059998,107.800003,107.800003,0
2018-03-06,108.300003,108.500000,107.699997,107.699997,107.699997,0
2018-03-07,107.760002,108.300003,107.500000,107.800003,107.800003,0
2018-03-08,108.300003,109.599998,108.139999,109.599998,109.599998,0
2018-03-09,109.620003,110.320000,109.500000,110.019997,110.019997,0
2018-03-12,110.660004,110.680000,110.339996,110.400002,110.400002,0
2018-03-13,110.419998,110.480003,109.000000,109.000000,109.000000,0
2018-03-14,109.180000,109.519997,108.980003,108.980003,108.980003,0
2018-03-15,109.300003,109.620003,108.620003,109.440002,109.440002,0
2018-03-16,109.580002,109.959999,109.239998,109.300003,109.300003,0
2018-03-19,108.760002,109.139999,108.220001,108.239998,108.239998,0
2018-03-20,108.379997,108.860001,108.379997,108.480003,108.480003,0
2018-03-21,108.779999,108.839996,108.339996,108.620003,108.620003,0
2018-03-22,108.580002,108.580002,107.260002,107.480003,107.480003,0
2018-03-23,106.820000,107.540001,106.360001,106.779999,106.779999,0
2018-03-26,107.239998,107.580002,106.080002,106.139999,106.139999,0
2018-03-27,107.199997,107.940002,107.180000,107.720001,107.720001,0
2018-03-28,107.019997,108.959999,106.820000,108.699997,108.699997,0
2018-03-29,108.599998,109.400002,108.599998,109.099998,109.099998,0
2018-04-03,108.699997,108.699997,107.540001,107.820000,107.820000,0
2018-04-04,107.959999,107.959999,107.019997,107.480003,107.480003,0
2018-04-05,107.860001,110.000000,107.860001,109.360001,109.360001,0
2018-04-06,109.660004,110.400002,109.300003,109.300003,109.300003,0
2018-04-09,110.540001,110.540001,110.180000,110.360001,110.360001,0
2018-04-10,110.599998,110.720001,109.900002,110.279999,110.279999,0
2018-04-11,110.440002,110.440002,109.599998,109.779999,109.779999,0
2018-04-12,109.760002,110.540001,109.680000,110.099998,110.099998,0
2018-04-13,110.239998,110.760002,110.040001,110.440002,110.440002,0
2018-04-16,110.699997,110.699997,109.980003,110.239998,110.239998,0
2018-04-17,109.940002,111.099998,109.940002,110.680000,110.680000,0
2018-04-18,110.660004,111.139999,110.660004,110.739998,110.739998,0
2018-04-19,110.820000,111.279999,110.500000,110.639999,110.639999,0
2018-04-20,110.919998,111.620003,110.559998,111.040001,111.040001,0
2018-04-23,111.260002,111.940002,110.879997,111.559998,111.559998,0
2018-04-24,111.599998,112.419998,110.720001,110.720001,110.720001,0
2018-04-25,110.820000,111.339996,110.379997,110.540001,110.540001,0
2018-04-26,110.639999,112.459999,110.639999,112.239998,112.239998,0
2018-04-27,112.099998,113.080002,112.019997,112.720001,112.720001,0
2018-04-30,112.820000,113.260002,112.739998,112.739998,112.739998,0
2018-05-02,112.760002,113.680000,112.760002,113.279999,113.279999,0
2018-05-03,113.339996,113.559998,112.779999,113.059998,113.059998,0
2018-05-04,112.980003,113.779999,112.980003,113.300003,113.300003,0
2018-05-07,113.820000,114.599998,113.820000,114.099998,114.099998,0
2018-05-08,114.040001,114.800003,114.040001,114.440002,114.440002,0
2018-05-09,114.620003,115.320000,114.620003,115.260002,115.260002,0
2018-05-10,115.300003,115.559998,114.980003,115.019997,115.019997,0
2018-05-11,114.800003,115.400002,114.800003,114.900002,114.900002,0
2018-05-14,115.320000,115.320000,114.699997,114.760002,114.760002,0
2018-05-15,114.940002,115.320000,114.860001,114.879997,114.879997,0
2018-05-16,114.720001,115.559998,114.720001,115.440002,115.440002,0
2018-05-17,115.379997,116.139999,115.379997,115.660004,115.660004,0
2018-05-18,115.559998,116.519997,115.559998,116.000000,116.000000,0
2018-05-21,null,null,null,null,null,null
2018-05-22,115.919998,117.080002,115.919998,116.820000,116.820000,0
2018-05-23,116.660004,116.660004,115.720001,115.760002,115.760002,0
2018-05-24,115.900002,116.620003,115.860001,116.080002,116.080002,0
2018-05-25,116.139999,116.699997,115.900002,115.900002,115.900002,0
2018-05-28,116.080002,116.680000,115.760002,116.040001,116.040001,0
2018-05-29,115.160004,115.639999,114.540001,114.540001,114.540001,0
2018-05-30,115.120003,115.580002,115.019997,115.180000,115.180000,0
2018-05-31,115.160004,115.940002,115.139999,115.339996,115.339996,0
2018-06-01,115.779999,116.139999,115.480003,115.860001,115.860001,0
2018-06-04,116.099998,116.720001,116.099998,116.139999,116.139999,0
2018-06-05,116.099998,116.980003,115.959999,116.000000,116.000000,0
2018-06-06,116.099998,116.720001,115.800003,116.339996,116.339996,0
2018-06-07,116.440002,116.720001,115.059998,115.059998,115.059998,0
2018-06-08,115.180000,116.459999,115.180000,115.820000,115.820000,0
2018-06-11,116.339996,116.959999,116.339996,116.739998,116.739998,0
2018-06-12,117.040001,117.180000,116.779999,116.800003,116.800003,0
2018-06-13,116.879997,117.360001,116.580002,116.680000,116.680000,0
2018-06-14,116.440002,118.760002,116.220001,118.760002,118.760002,0
2018-06-15,118.639999,118.739998,117.720001,117.779999,117.779999,0
2018-06-18,117.379997,117.379997,116.339996,116.480003,116.480003,0
2018-06-19,116.419998,116.419998,115.699997,115.940002,115.940002,0
